Sample	yang.Microcebus_griseorufus_Microcebus_murinus	yang.Gorilla_gorilla_Homo_sapiens_Macaca_mulatta_Pan_troglodytes_Pongo_pygmaeus	yang.Balaenoptera_physalus_Bos_tarus_Hippopotamus_amphibius_Physeter_macrocephalus			yang.Gorilla_gorilla_Homo_sapiens				yang.Gorilla_gorilla_Homo_sapiens_Pan_troglodytes				yang.Gorilla_gorilla_Homo_sapiens_Pan_troglodytes_Pongo_pygmaeus				yang.Microcebus_rufus_2_Microcebus_sambiranensis				yang.Hapalemur_griseus_Lemur_catta			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta				yang.Balaenoptera_physalus_Physeter_macrocephalus				yang.Balaenoptera_physalus_Hippopotamus_amphibius_Physeter_macrocephalus				yang.Equus_caballus_Rhinoceros_unicornis				yang.Galago_crassicaudatus_Loris_tardigradus		yang.Callithrix_jacchus_Gorilla_gorilla_Homo_sapiens_Macaca_mulatta_Pan_troglodytes_Pongo_pygmaeus			yang.Balaenoptera_physalus_Bos_tarus_Callithrix_jacchus_Canis_familiaris_Cheirogaleus_medius_Daubentonia_madagascariensis_Equus_caballus_Eulemur_mongoz_Felis_catus_Galago_crassicaudatus_Gorilla_gorilla_Hapalemur_griseus_Hippopotamus_amphibius_Homo_sapiens_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Macaca_mulatta_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Pan_troglodytes_Physeter_macrocephalus_Pongo_pygmaeus_Propithecus_tattersalli_Rhinoceros_unicornis_Ursus_americanus_Varecia_variegata			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Varecia_variegata			yang.Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Propithecus_tattersalli_Varecia_variegata			yang.Canis_familiaris_Ursus_americanus	yang.Canis_familiaris_Felis_catus_Ursus_americanus			yang.Balaenoptera_physalus_Bos_tarus_Canis_familiaris_Equus_caballus_Felis_catus_Hippopotamus_amphibius_Physeter_macrocephalus_Rhinoceros_unicornis_Ursus_americanus		yang.Balaenoptera_physalus_Bos_tarus_Canis_familiaris_Felis_catus_Hippopotamus_amphibius_Physeter_macrocephalus_Ursus_americanus	yang.Cheirogaleus_medius_Daubentonia_madagascariensis_Eulemur_mongoz_Galago_crassicaudatus_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata		yang.Callithrix_jacchus_Cheirogaleus_medius_Daubentonia_madagascariensis_Eulemur_mongoz_Galago_crassicaudatus_Gorilla_gorilla_Hapalemur_griseus_Homo_sapiens_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Macaca_mulatta_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Pan_troglodytes_Pongo_pygmaeus_Propithecus_tattersalli_Varecia_variegata			yang.Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra				yang.Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli				yang.Microcebus_berthae_Microcebus_myoxinus			yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1	yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis			yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra	yang.Microcebus_berthae_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra	yang.Cheirogaleus_medius_Eulemur_mongoz_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata	yang.Cheirogaleus_medius_Eulemur_mongoz_Galago_crassicaudatus_Hapalemur_griseus_Lemur_catta_Lepilemur_edwardsi_Loris_tardigradus_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli_Propithecus_tattersalli_Varecia_variegata	yang.Cheirogaleus_medius_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli		yang.Cheirogaleus_medius_Lepilemur_edwardsi_Microcebus_berthae_Microcebus_griseorufus_Microcebus_murinus_Microcebus_myoxinus_Microcebus_ravelobensis_Microcebus_rufus_1_Microcebus_rufus_2_Microcebus_sambiranensis_Microcebus_tavaratra_Mirza_coquereli
0	7.699902057647705	32.3353328704834	58.44734740257263	9.193972885608673	10.002655506134033	17.516395568847656	4.281076908111572	10.814316511154175	24.099865674972534	35.13052821159363	53.692591428756714	54.571446657180786	22.767593383789062	62.286285400390625	83.76087975502014	30.52616047859192	33.80045938491821	37.42115616798401	52.438483476638794	73.83634495735168	64.37407040596008	60.514305114746094	80.47098731994629	11.046560049057007	17.1456139087677	2.947847902774811	3.7885605096817017	5.830612778663635	7.395666241645813	8.763754606246948	37.92708206176758	51.13019943237305	23.844869375228882	34.01002764701843
1	6.665409564971924	36.94945526123047	65.46790027618408	10.737894773483276	11.480233192443848	24.49398422241211	4.4327287673950195	14.36702847480774	27.183992624282837	34.53168869018555	59.257362365722656	47.364065170288086	21.735721588134766	63.17413330078125	90.86913204193115	30.399778842926025	38.05339193344116	39.57981872558594	55.90456008911133	85.44536018371582	72.16494941711426	64.00423622131348	78.29190063476562	10.964818954467773	17.355000495910645	4.041563630104065	4.656044542789459	5.510288834571838	6.432476878166199	9.21123206615448	44.04210376739502	53.848175048828125	23.540024280548096	36.56880235671997
2	9.144092082977295	35.42006301879883	60.26617956161499	10.697557508945465	11.59485912322998	20.540237426757812	3.8155174255371094	15.247934341430664	25.666613578796387	38.22857475280762	56.04257774353027	52.54270315170288	21.94041633605957	63.44717597961426	83.31737804412842	29.800212860107422	37.926300048828125	33.14188051223755	46.58115816116333	78.52032232284546	75.62115907669067	61.27108955383301	79.74726104736328	12.79152250289917	23.60468339920044	3.1050742864608765	3.787071466445923	5.027021408081055	6.642606854438782	11.352019429206848	41.631025314331055	51.64529609680176	29.54243564605713	35.81254005432129
3	12.314848225563765	36.57043496891856	62.65298930928111	11.304182052612305	11.344776552170515	21.7759803943336	3.9096743278205395	21.249355357140303	26.28847984597087	38.00544683262706	58.61575071141124	55.69254915043712	28.70517722889781	62.121170442551374	93.28404466435313	29.84391788765788	44.840183299034834	38.25577823445201	57.36561672016978	81.53237191960216	75.06384174153209	68.93540612980723	89.78443567082286	14.142739217728376	24.638877790421247	2.094928067177534	3.1113797836005688	5.23896161839366	6.2958273105323315	10.135779779404402	46.680618207901716	64.26740257069468	32.567050855606794	41.665019910782576
4	11.48744797706604	37.0398268699646	72.45109272003174	8.47381854057312	11.454299449920654	19.46132802963257	3.9552078247070312	26.202183961868286	28.69456148147583	39.798255920410156	57.01153373718262	52.35816955566406	34.001590728759766	70.91642141342163	104.93408966064453	33.47486972808838	39.381948947906494	43.23273754119873	59.221120834350586	87.46310424804688	77.73925971984863	75.35760068893433	97.99804830551147	13.778916835784912	26.752217769622803	2.4608942233026028	2.5167880058288574	5.695230960845947	8.095677614212036	10.118149280548096	47.339107513427734	71.26663970947266	31.72667646408081	42.652541637420654
5	10.270546078681946	34.44430458545685	57.18240177631378	9.918175458908081	11.06113350391388	25.43072807788849	4.357730537652969	14.185900807380676	22.294397473335266	33.856096267700195	55.28619384765625	52.950907826423645	32.151020646095276	58.68834412097931	95.67748749256134	28.634909749031067	36.4259272813797	37.235878109931946	49.70464241504669	70.40391266345978	61.47868072986603	73.2577611207962	88.24837410449982	14.07733404636383	22.069722294807434	2.2786023020744324	2.513561576604843	5.27689203619957	5.700750231742859	11.082536101341248	43.05094397068024	68.16542875766754	27.13808310031891	34.36979353427887
6	10.87992548942566	32.963077545166016	66.4140362739563	8.237998843193054	9.756251335144043	18.6082181930542	4.355991721153259	18.483306407928467	25.975932598114014	36.09997797012329	58.32291650772095	48.436365604400635	48.528465270996094	61.79731750488281	90.2751202583313	30.390121936798096	41.207828998565674	39.87941932678223	57.384891510009766	76.50516557693481	71.79694271087646	73.93494415283203	84.16953468322754	14.159901142120361	19.49546480178833	4.468208461999893	4.742596387863159	6.069244027137756	7.45652961730957	10.403864860534668	48.25801658630371	68.1350326538086	33.80926561355591	44.01244592666626
7	10.232715129852295	35.41356664896011	66.43072706460953	9.72867864370346	11.253925383090973	17.93347555398941	4.956741511821747	20.70033198595047	28.2882359623909	36.043029844760895	53.5641308426857	57.35994154214859	45.33489590883255	68.7074585556984	97.43120104074478	33.37203150987625	46.71508151292801	37.59986501932144	56.80829244852066	89.39656645059586	76.47348028421402	74.14348131418228	88.47084242105484	17.07537078857422	25.335511207580566	2.698202908039093	3.5432263016700745	6.018768846988678	6.7178802490234375	15.399068832397461	50.768621265888214	71.77350980043411	33.4937686920166	50.134586334228516
8	10.130569458007812	33.75832462310791	55.09995770454407	9.338393688201904	10.373022079467773	17.947227478027344	4.135858535766602	15.872229099273682	24.049620151519775	33.289917945861816	52.14464855194092	51.23127841949463	40.22016763687134	61.91632556915283	88.86136054992676	28.897572994232178	42.03970193862915	29.563106775283813	57.14508652687073	73.81820011138916	69.84494137763977	65.19044494628906	80.23425006866455	14.71703052520752	24.86687183380127	2.4406640380620956	2.6262528896331787	5.826385498046875	6.748235702514648	9.590037822723389	43.8883900642395	60.9342827796936	32.980552673339844	41.17172908782959
9	11.152265787124634	33.83096504211426	62.94213628768921	9.156441330909729	10.432724952697754	17.177928924560547	6.959226831793785	14.38658356666565	21.31782603263855	34.79169845581055	56.257917404174805	52.621479511260986	40.36833190917969	56.30595588684082	96.12413215637207	24.99333953857422	38.08511924743652	29.555792331695557	52.22739839553833	89.86492586135864	72.06105661392212	70.16851615905762	79.39347457885742	13.886981725692749	20.302654027938843	2.7954735457897186	3.092611789703369	7.0788750648498535	8.17049765586853	10.923630475997925	49.78708744049072	62.78432273864746	31.12365412712097	46.593403577804565
